Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
110.175       	1.420206e+00	7.101032e-01	7.101032e-01	-5.052250e-01	-2.509607e-01	-2.542643e-01	1.651771e-03	-1.675662e-19	3.489949e-20	3.354535e-20	5.167216e-20	-1.812681e-20
110.2         	1.419009e+00	7.095043e-01	7.095043e-01	-4.974242e-01	-2.468736e-01	-2.505505e-01	1.838426e-03	-1.677243e-19	3.502217e-20	3.364741e-20	5.184588e-20	-1.819847e-20
110.225       	1.417807e+00	7.089034e-01	7.089034e-01	-4.914780e-01	-2.437145e-01	-2.477635e-01	2.024501e-03	-1.677930e-19	3.509339e-20	3.371010e-20	5.194844e-20	-1.823835e-20
110.25        	1.417629e+00	7.088147e-01	7.088147e-01	-4.854492e-01	-2.405146e-01	-2.449346e-01	2.209962e-03	-1.679144e-19	3.516466e-20	3.385710e-20	5.209321e-20	-1.823611e-20
110.275       	1.417266e+00	7.086332e-01	7.086332e-01	-4.786337e-01	-2.369221e-01	-2.417116e-01	2.394763e-03	-1.680710e-19	3.524724e-20	3.399228e-20	5.224338e-20	-1.825110e-20
110.3         	1.416431e+00	7.082157e-01	7.082157e-01	-4.717436e-01	-2.332930e-01	-2.384507e-01	2.578849e-03	-1.681792e-19	3.530072e-20	3.405523e-20	5.232833e-20	-1.827310e-20
110.325       	1.415632e+00	7.078162e-01	7.078162e-01	-4.639133e-01	-2.291944e-01	-2.347189e-01	2.762224e-03	-1.683379e-19	3.537822e-20	3.412162e-20	5.243903e-20	-1.831741e-20
110.35        	1.414644e+00	7.073222e-01	7.073222e-01	-4.584955e-01	-2.263029e-01	-2.321926e-01	2.944843e-03	-1.683927e-19	3.540494e-20	3.417139e-20	5.249064e-20	-1.831924e-20
110.375       	1.414265e+00	7.071326e-01	7.071326e-01	-4.512854e-01	-2.225160e-01	-2.287694e-01	3.126686e-03	-1.685556e-19	3.550901e-20	3.430422e-20	5.266112e-20	-1.835690e-20
110.4         	1.413895e+00	7.069474e-01	7.069474e-01	-4.450284e-01	-2.192065e-01	-2.258219e-01	3.307701e-03	-1.686551e-19	3.553774e-20	3.438014e-20	5.272781e-20	-1.834767e-20
110.425       	1.412146e+00	7.060729e-01	7.060729e-01	-4.361130e-01	-2.145687e-01	-2.215443e-01	3.487847e-03	-1.688153e-19	3.559839e-20	3.439910e-20	5.279794e-20	-1.839884e-20
110.45        	1.411436e+00	7.057180e-01	7.057180e-01	-4.283561e-01	-2.105110e-01	-2.178452e-01	3.667082e-03	-1.689667e-19	3.570408e-20	3.452508e-20	5.296662e-20	-1.844154e-20
110.475       	1.410662e+00	7.053310e-01	7.053310e-01	-4.212284e-01	-2.067688e-01	-2.144596e-01	3.845375e-03	-1.690877e-19	3.575365e-20	3.459619e-20	5.305174e-20	-1.845556e-20
110.5         	1.410156e+00	7.050780e-01	7.050780e-01	-4.136669e-01	-2.028108e-01	-2.108561e-01	4.022696e-03	-1.692219e-19	3.582630e-20	3.473325e-20	5.319293e-20	-1.845967e-20
110.525       	1.408302e+00	7.041511e-01	7.041511e-01	-4.064616e-01	-1.990318e-01	-2.074298e-01	4.199008e-03	-1.693082e-19	3.579797e-20	3.465465e-20	5.312530e-20	-1.847065e-20
110.55        	1.407652e+00	7.038258e-01	7.038258e-01	-3.985620e-01	-1.949067e-01	-2.036553e-01	4.374277e-03	-1.694413e-19	3.586897e-20	3.479026e-20	5.326410e-20	-1.847383e-20
110.575       	1.407128e+00	7.035642e-01	7.035642e-01	-3.906334e-01	-1.907682e-01	-1.998652e-01	4.548471e-03	-1.695825e-19	3.594799e-20	3.494062e-20	5.341831e-20	-1.847768e-20
110.6         	1.404909e+00	7.024547e-01	7.024547e-01	-3.829139e-01	-1.867354e-01	-1.961785e-01	4.721557e-03	-1.696682e-19	3.588416e-20	3.485539e-20	5.331186e-20	-1.845646e-20
110.625       	1.404002e+00	7.020008e-01	7.020008e-01	-3.750671e-01	-1.826400e-01	-1.924270e-01	4.893496e-03	-1.697944e-19	3.594491e-20	3.495665e-20	5.342323e-20	-1.846658e-20
110.65        	1.403209e+00	7.016043e-01	7.016043e-01	-3.677432e-01	-1.788073e-01	-1.889358e-01	5.064255e-03	-1.699004e-19	3.598920e-20	3.507127e-20	5.352483e-20	-1.845356e-20
110.675       	1.401906e+00	7.009530e-01	7.009530e-01	-3.590595e-01	-1.742959e-01	-1.847636e-01	5.233809e-03	-1.700436e-19	3.603465e-20	3.513370e-20	5.360150e-20	-1.846781e-20
110.7         	1.401820e+00	7.009098e-01	7.009098e-01	-3.505658e-01	-1.698808e-01	-1.806850e-01	5.402121e-03	-1.702061e-19	3.610908e-20	3.535768e-20	5.378793e-20	-1.843024e-20
110.725       	1.401028e+00	7.005140e-01	7.005140e-01	-3.414958e-01	-1.651788e-01	-1.763171e-01	5.569146e-03	-1.703653e-19	3.619584e-20	3.551348e-20	5.395258e-20	-1.843910e-20
110.75        	1.399817e+00	6.999084e-01	6.999084e-01	-3.315851e-01	-1.600577e-01	-1.715274e-01	5.734847e-03	-1.705067e-19	3.629192e-20	3.563823e-20	5.411104e-20	-1.847280e-20
110.775       	1.398711e+00	6.993555e-01	6.993555e-01	-3.240462e-01	-1.561239e-01	-1.679223e-01	5.899198e-03	-1.706193e-19	3.632926e-20	3.573803e-20	5.419828e-20	-1.846025e-20
110.8         	1.397658e+00	6.988288e-01	6.988288e-01	-3.156958e-01	-1.517857e-01	-1.639101e-01	6.062177e-03	-1.707465e-19	3.637508e-20	3.586481e-20	5.430749e-20	-1.844268e-20
110.825       	1.396993e+00	6.984966e-01	6.984966e-01	-3.076858e-01	-1.476191e-01	-1.600666e-01	6.223750e-03	-1.708541e-19	3.644468e-20	3.603942e-20	5.446439e-20	-1.842497e-20
110.85        	1.395122e+00	6.975610e-01	6.975610e-01	-2.974731e-01	-1.423527e-01	-1.551205e-01	6.383883e-03	-1.710501e-19	3.647925e-20	3.610276e-20	5.453063e-20	-1.842787e-20
110.875       	1.394313e+00	6.971566e-01	6.971566e-01	-2.889329e-01	-1.379239e-01	-1.510090e-01	6.542541e-03	-1.711884e-19	3.653252e-20	3.628462e-20	5.467483e-20	-1.839021e-20
110.9         	1.393400e+00	6.967000e-01	6.967000e-01	-2.799692e-01	-1.332849e-01	-1.466843e-01	6.699685e-03	-1.713315e-19	3.660577e-20	3.645265e-20	5.483210e-20	-1.837945e-20
110.925       	1.392085e+00	6.960423e-01	6.960423e-01	-2.706729e-01	-1.284812e-01	-1.421917e-01	6.855294e-03	-1.714300e-19	3.662781e-20	3.651590e-20	5.488576e-20	-1.836986e-20
110.95        	1.391798e+00	6.958991e-01	6.958991e-01	-2.624613e-01	-1.242213e-01	-1.382400e-01	7.009333e-03	-1.715412e-19	3.669438e-20	3.676875e-20	5.507876e-20	-1.831001e-20
110.975       	1.390142e+00	6.950709e-01	6.950709e-01	-2.514964e-01	-1.185864e-01	-1.329099e-01	7.161760e-03	-1.717422e-19	3.677842e-20	3.688711e-20	5.522198e-20	-1.833486e-20
111           	1.388790e+00	6.943949e-01	6.943949e-01	-2.435261e-01	-1.144505e-01	-1.290756e-01	7.312543e-03	-1.717872e-19	3.677888e-20	3.701427e-20	5.528602e-20	-1.827175e-20
111.025       	1.388031e+00	6.940153e-01	6.940153e-01	-2.334313e-01	-1.092540e-01	-1.241773e-01	7.461651e-03	-1.718099e-19	3.656276e-20	3.686918e-20	5.499735e-20	-1.812817e-20
111.05        	1.387074e+00	6.935369e-01	6.935369e-01	-2.243256e-01	-1.045538e-01	-1.197718e-01	7.609037e-03	-1.722771e-19	3.713427e-20	3.764856e-20	5.595855e-20	-1.830999e-20
111.075       	1.386028e+00	6.930141e-01	6.930141e-01	-2.143514e-01	-9.942097e-02	-1.149305e-01	7.754744e-03	-1.724520e-19	3.726885e-20	3.789018e-20	5.621394e-20	-1.832376e-20
111.1         	1.384684e+00	6.923418e-01	6.923418e-01	-2.049429e-01	-9.457270e-02	-1.103702e-01	7.898736e-03	-1.725941e-19	3.734388e-20	3.807755e-20	5.638265e-20	-1.830511e-20
111.125       	1.383744e+00	6.918722e-01	6.918722e-01	-1.958710e-01	-8.989454e-02	-1.059765e-01	8.040977e-03	-1.727395e-19	3.746023e-20	3.832715e-20	5.662381e-20	-1.829666e-20
111.15        	1.382356e+00	6.911781e-01	6.911781e-01	-1.853386e-01	-8.448785e-02	-1.008507e-01	8.181439e-03	-1.729407e-19	3.755079e-20	3.857450e-20	5.683804e-20	-1.826354e-20
111.175       	1.381982e+00	6.909912e-01	6.909912e-01	-1.769395e-01	-8.014966e-02	-9.678983e-02	8.320086e-03	-1.730794e-19	3.768619e-20	3.886552e-20	5.711896e-20	-1.825343e-20
111.2         	1.381021e+00	6.905104e-01	6.905104e-01	-1.676011e-01	-7.534365e-02	-9.225743e-02	8.456889e-03	-1.731505e-19	3.767610e-20	3.895146e-20	5.715182e-20	-1.820037e-20
111.225       	1.379737e+00	6.898684e-01	6.898684e-01	-1.576041e-01	-7.021021e-02	-8.739386e-02	8.591828e-03	-1.735090e-19	3.801848e-20	3.945547e-20	5.774622e-20	-1.829075e-20
111.25        	1.378719e+00	6.893596e-01	6.893596e-01	-1.470626e-01	-6.480645e-02	-8.225617e-02	8.724858e-03	-1.737007e-19	3.822733e-20	3.978795e-20	5.812130e-20	-1.833336e-20
111.275       	1.377047e+00	6.885236e-01	6.885236e-01	-1.372625e-01	-5.977530e-02	-7.748720e-02	8.855952e-03	-1.738581e-19	3.833319e-20	3.997205e-20	5.831922e-20	-1.834716e-20
111.3         	1.377319e+00	6.886594e-01	6.886594e-01	-1.265356e-01	-5.428271e-02	-7.225290e-02	8.985093e-03	-1.740876e-19	3.858896e-20	4.054218e-20	5.886005e-20	-1.831787e-20
111.325       	1.377056e+00	6.885282e-01	6.885282e-01	-1.180162e-01	-4.989585e-02	-6.812036e-02	9.112255e-03	-1.742810e-19	3.878154e-20	4.088638e-20	5.922473e-20	-1.833835e-20
111.35        	1.376080e+00	6.880400e-01	6.880400e-01	-1.081630e-01	-4.484408e-02	-6.331891e-02	9.237412e-03	-1.745071e-19	3.900190e-20	4.123844e-20	5.962112e-20	-1.838268e-20
111.375       	1.374594e+00	6.872971e-01	6.872971e-01	-9.740353e-02	-3.934124e-02	-5.806229e-02	9.360527e-03	-1.747264e-19	3.917437e-20	4.154774e-20	5.994824e-20	-1.840050e-20
111.4         	1.373685e+00	6.868423e-01	6.868423e-01	-8.836707e-02	-3.470198e-02	-5.366509e-02	9.481558e-03	-1.749031e-19	3.936106e-20	4.190390e-20	6.031301e-20	-1.840912e-20
111.425       	1.372406e+00	6.862029e-01	6.862029e-01	-7.747297e-02	-2.913600e-02	-4.833697e-02	9.600481e-03	-1.751255e-19	3.958785e-20	4.228639e-20	6.073104e-20	-1.844465e-20
111.45        	1.371964e+00	6.859818e-01	6.859818e-01	-6.764092e-02	-2.410320e-02	-4.353772e-02	9.717260e-03	-1.753469e-19	3.984232e-20	4.270262e-20	6.119362e-20	-1.849101e-20
111.475       	1.371174e+00	6.855869e-01	6.855869e-01	-5.777418e-02	-1.905526e-02	-3.871892e-02	9.831832e-03	-1.755887e-19	4.009581e-20	4.314518e-20	6.166840e-20	-1.852322e-20
111.5         	1.370575e+00	6.852875e-01	6.852875e-01	-4.638752e-02	-1.324950e-02	-3.313802e-02	9.944257e-03	-1.758633e-19	4.038371e-20	4.360549e-20	6.218646e-20	-1.858096e-20
111.525       	1.369375e+00	6.846875e-01	6.846875e-01	-3.698506e-02	-8.438022e-03	-2.854704e-02	1.005451e-02	-1.759911e-19	4.059497e-20	4.402041e-20	6.260518e-20	-1.858477e-20
111.55        	1.369188e+00	6.845942e-01	6.845942e-01	-2.734956e-02	-3.512226e-03	-2.383733e-02	1.016255e-02	-1.762427e-19	4.084064e-20	4.444790e-20	6.306459e-20	-1.861669e-20
111.575       	1.368188e+00	6.840941e-01	6.840941e-01	-1.670594e-02	1.915502e-03	-1.862144e-02	1.026847e-02	-1.764906e-19	4.109370e-20	4.489233e-20	6.353987e-20	-1.864753e-20
111.6         	1.367786e+00	6.838931e-01	6.838931e-01	-7.149003e-03	6.797747e-03	-1.394675e-02	1.037225e-02	-1.767248e-19	4.135923e-20	4.535053e-20	6.403449e-20	-1.868396e-20
111.625       	1.366968e+00	6.834838e-01	6.834838e-01	2.387467e-03	1.166755e-02	-9.280084e-03	1.047382e-02	-1.769481e-19	4.161910e-20	4.578931e-20	6.451375e-20	-1.872444e-20
111.65        	1.366511e+00	6.832556e-01	6.832556e-01	1.291230e-02	1.702929e-02	-4.116988e-03	1.057314e-02	-1.772379e-19	4.197603e-20	4.630755e-20	6.512980e-20	-1.882225e-20
111.675       	1.365991e+00	6.829954e-01	6.829954e-01	2.213414e-02	2.173724e-02	3.968942e-04	1.067017e-02	-1.774859e-19	4.230893e-20	4.682897e-20	6.572341e-20	-1.889444e-20
111.7         	1.364974e+00	6.824868e-01	6.824868e-01	3.330916e-02	2.741947e-02	5.889683e-03	1.076490e-02	-1.777544e-19	4.260994e-20	4.730925e-20	6.626457e-20	-1.895531e-20
111.725       	1.363951e+00	6.819756e-01	6.819756e-01	4.392470e-02	3.281962e-02	1.110508e-02	1.085727e-02	-1.780080e-19	4.290110e-20	4.778216e-20	6.679218e-20	-1.901002e-20
111.75        	1.364212e+00	6.821060e-01	6.821060e-01	5.362626e-02	3.776039e-02	1.586588e-02	1.094726e-02	-1.782676e-19	4.332475e-20	4.838224e-20	6.751587e-20	-1.913363e-20
111.775       	1.364365e+00	6.821826e-01	6.821826e-01	6.336532e-02	4.271750e-02	2.064783e-02	1.103484e-02	-1.785870e-19	4.374923e-20	4.903858e-20	6.826852e-20	-1.922994e-20
111.8         	1.363171e+00	6.815856e-01	6.815856e-01	7.386755e-02	4.805371e-02	2.581384e-02	1.111994e-02	-1.788466e-19	4.402917e-20	4.946316e-20	6.876075e-20	-1.929758e-20
111.825       	1.363713e+00	6.818563e-01	6.818563e-01	8.470099e-02	5.355308e-02	3.114791e-02	1.120258e-02	-1.791376e-19	4.446110e-20	5.023004e-20	6.957611e-20	-1.934608e-20
111.85        	1.362362e+00	6.811812e-01	6.811812e-01	9.439926e-02	5.848244e-02	3.591682e-02	1.128281e-02	-1.793961e-19	4.475645e-20	5.066040e-20	7.008665e-20	-1.942624e-20
111.875       	1.362006e+00	6.810032e-01	6.810032e-01	1.044920e-01	6.360656e-02	4.088543e-02	1.136057e-02	-1.796678e-19	4.512436e-20	5.123335e-20	7.074103e-20	-1.950768e-20
111.9         	1.361968e+00	6.809841e-01	6.809841e-01	1.149127e-01	6.889218e-02	4.602051e-02	1.143583e-02	-1.799563e-19	4.554911e-20	5.186533e-20	7.148177e-20	-1.961644e-20
111.925       	1.361579e+00	6.807897e-01	6.807897e-01	1.250074e-01	7.401231e-02	5.099513e-02	1.150859e-02	-1.802404e-19	4.594631e-20	5.246098e-20	7.217680e-20	-1.971582e-20
111.95        	1.361352e+00	6.806761e-01	6.806761e-01	1.358596e-01	7.950862e-02	5.635102e-02	1.157880e-02	-1.805646e-19	4.635280e-20	5.310109e-20	7.290335e-20	-1.980226e-20
111.975       	1.360815e+00	6.804073e-01	6.804073e-01	1.443372e-01	8.381506e-02	6.052216e-02	1.164645e-02	-1.808239e-19	4.674708e-20	5.368559e-20	7.358988e-20	-1.990429e-20
112           	1.360480e+00	6.802402e-01	6.802402e-01	1.536689e-01	8.854595e-02	6.512294e-02	1.171151e-02	-1.810934e-19	4.713504e-20	5.428943e-20	7.427976e-20	-1.999032e-20
112.025       	1.360221e+00	6.801104e-01	6.801104e-01	1.643475e-01	9.394766e-02	7.039979e-02	1.177393e-02	-1.814140e-19	4.758361e-20	5.494002e-20	7.505362e-20	-2.011360e-20
112.05        	1.359615e+00	6.798076e-01	6.798076e-01	1.744175e-01	9.904248e-02	7.537507e-02	1.183370e-02	-1.817082e-19	4.797736e-20	5.553232e-20	7.574352e-20	-2.021119e-20
112.075       	1.360415e+00	6.802077e-01	6.802077e-01	1.840072e-01	1.038944e-01	8.011286e-02	1.189075e-02	-1.820354e-19	4.850882e-20	5.629602e-20	7.665683e-20	-2.036081e-20
112.1         	1.360372e+00	6.801860e-01	6.801860e-01	1.932376e-01	1.085639e-01	8.467371e-02	1.194507e-02	-1.823145e-19	4.895326e-20	5.697021e-20	7.743837e-20	-2.046815e-20
112.125       	1.360373e+00	6.801863e-01	6.801863e-01	2.029813e-01	1.134874e-01	8.949388e-02	1.199675e-02	-1.826478e-19	4.939077e-20	5.761507e-20	7.819830e-20	-2.058323e-20
112.15        	1.360734e+00	6.803671e-01	6.803671e-01	2.130687e-01	1.185801e-01	9.448862e-02	1.204575e-02	-1.829890e-19	4.987941e-20	5.829791e-20	7.902837e-20	-2.073045e-20
112.175       	1.360828e+00	6.804139e-01	6.804139e-01	2.226334e-01	1.234087e-01	9.922464e-02	1.209205e-02	-1.832855e-19	5.037638e-20	5.901371e-20	7.988323e-20	-2.086952e-20
112.2         	1.360856e+00	6.804279e-01	6.804279e-01	2.323586e-01	1.283149e-01	1.040437e-01	1.213563e-02	-1.835996e-19	5.081930e-20	5.965907e-20	8.064883e-20	-2.098976e-20
112.225       	1.360556e+00	6.802781e-01	6.802781e-01	2.421955e-01	1.332742e-01	1.089213e-01	1.217647e-02	-1.839361e-19	5.130408e-20	6.030974e-20	8.145895e-20	-2.114921e-20
112.25        	1.360670e+00	6.803350e-01	6.803350e-01	2.523056e-01	1.383673e-01	1.139382e-01	1.221453e-02	-1.842888e-19	5.183593e-20	6.105087e-20	8.236136e-20	-2.131049e-20
112.275       	1.360387e+00	6.801934e-01	6.801934e-01	2.611171e-01	1.428084e-01	1.183087e-01	1.224981e-02	-1.845395e-19	5.231401e-20	6.174640e-20	8.318721e-20	-2.144081e-20
112.3         	1.360695e+00	6.803476e-01	6.803476e-01	2.703788e-01	1.474717e-01	1.229071e-01	1.228228e-02	-1.849159e-19	5.276761e-20	6.238254e-20	8.395888e-20	-2.157634e-20
112.325       	1.361148e+00	6.805738e-01	6.805738e-01	2.798613e-01	1.522425e-01	1.276188e-01	1.231187e-02	-1.852578e-19	5.330721e-20	6.313559e-20	8.487500e-20	-2.173942e-20
112.35        	1.361756e+00	6.808778e-01	6.808778e-01	2.896626e-01	1.571699e-01	1.324927e-01	1.233857e-02	-1.856038e-19	5.384330e-20	6.389770e-20	8.579215e-20	-2.189445e-20
112.375       	1.361562e+00	6.807810e-01	6.807810e-01	2.981172e-01	1.614210e-01	1.366962e-01	1.236244e-02	-1.858990e-19	5.429029e-20	6.453032e-20	8.655545e-20	-2.202513e-20
112.4         	1.361869e+00	6.809346e-01	6.809346e-01	3.076992e-01	1.662331e-01	1.414662e-01	1.238346e-02	-1.862502e-19	5.481805e-20	6.524927e-20	8.744269e-20	-2.219341e-20
112.425       	1.362033e+00	6.810166e-01	6.810166e-01	3.171028e-01	1.709530e-01	1.461498e-01	1.240160e-02	-1.865737e-19	5.533531e-20	6.598361e-20	8.832712e-20	-2.234351e-20
112.45        	1.362193e+00	6.810967e-01	6.810967e-01	3.256750e-01	1.752544e-01	1.504207e-01	1.241686e-02	-1.869001e-19	5.580661e-20	6.664089e-20	8.912706e-20	-2.248617e-20
112.475       	1.362909e+00	6.814546e-01	6.814546e-01	3.350891e-01	1.799737e-01	1.551153e-01	1.242921e-02	-1.872645e-19	5.634463e-20	6.740247e-20	9.004587e-20	-2.264339e-20
112.5         	1.363023e+00	6.815117e-01	6.815117e-01	3.447065e-01	1.847919e-01	1.599146e-01	1.243863e-02	-1.876133e-19	5.686358e-20	6.811347e-20	9.092031e-20	-2.280684e-20
112.525       	1.363514e+00	6.817570e-01	6.817570e-01	3.530978e-01	1.889940e-01	1.641038e-01	1.244511e-02	-1.879439e-19	5.738567e-20	6.883682e-20	9.180408e-20	-2.296726e-20
112.55        	1.364062e+00	6.820311e-01	6.820311e-01	3.617253e-01	1.933113e-01	1.684140e-01	1.244864e-02	-1.882869e-19	5.798961e-20	6.962437e-20	9.280179e-20	-2.317742e-20
112.575       	1.364420e+00	6.822102e-01	6.822102e-01	3.697933e-01	1.973458e-01	1.724474e-01	1.244921e-02	-1.885885e-19	5.839333e-20	7.023849e-20	9.351258e-20	-2.327409e-20
112.6         	1.364356e+00	6.821782e-01	6.821782e-01	3.780705e-01	2.014821e-01	1.765884e-01	1.244682e-02	-1.889177e-19	5.881400e-20	7.082727e-20	9.422763e-20	-2.340036e-20
112.625       	1.366431e+00	6.832154e-01	6.832154e-01	3.860519e-01	2.054674e-01	1.805845e-01	1.244145e-02	-1.892906e-19	5.945894e-20	7.175126e-20	9.533457e-20	-2.358331e-20
112.65        	1.367911e+00	6.839553e-01	6.839553e-01	3.943229e-01	2.095945e-01	1.847283e-01	1.243310e-02	-1.896566e-19	5.998474e-20	7.254595e-20	9.625771e-20	-2.371176e-20
112.675       	1.367384e+00	6.836919e-01	6.836919e-01	4.027754e-01	2.138095e-01	1.889659e-01	1.242177e-02	-1.899955e-19	6.040011e-20	7.308657e-20	9.694339e-20	-2.385682e-20
112.7         	1.368479e+00	6.842396e-01	6.842396e-01	4.112249e-01	2.180199e-01	1.932050e-01	1.240747e-02	-1.903583e-19	6.103002e-20	7.391820e-20	9.798913e-20	-2.407092e-20
112.725       	1.369029e+00	6.845146e-01	6.845146e-01	4.191084e-01	2.219444e-01	1.971640e-01	1.239019e-02	-1.907240e-19	6.140244e-20	7.446145e-20	9.863316e-20	-2.417171e-20
112.75        	1.369635e+00	6.848173e-01	6.848173e-01	4.269443e-01	2.258421e-01	2.011022e-01	1.236993e-02	-1.909887e-19	6.194534e-20	7.522186e-20	9.955626e-20	-2.433441e-20
112.775       	1.370352e+00	6.851758e-01	6.851758e-01	4.350736e-01	2.298835e-01	2.051901e-01	1.234667e-02	-1.913209e-19	6.253774e-20	7.598363e-20	1.005296e-19	-2.454593e-20
112.8         	1.371267e+00	6.856335e-01	6.856335e-01	4.428628e-01	2.337518e-01	2.091110e-01	1.232039e-02	-1.916835e-19	6.305751e-20	7.671301e-20	1.014140e-19	-2.470100e-20
112.825       	1.371988e+00	6.859939e-01	6.859939e-01	4.506432e-01	2.376127e-01	2.130305e-01	1.229111e-02	-1.920095e-19	6.355893e-20	7.742419e-20	1.022710e-19	-2.484684e-20
112.85        	1.372974e+00	6.864869e-01	6.864869e-01	4.575641e-01	2.410409e-01	2.165232e-01	1.225883e-02	-1.923432e-19	6.403107e-20	7.810263e-20	1.030824e-19	-2.497975e-20
112.875       	1.374199e+00	6.870994e-01	6.870994e-01	4.649197e-01	2.446834e-01	2.202363e-01	1.222356e-02	-1.926794e-19	6.447936e-20	7.881656e-20	1.038876e-19	-2.507108e-20
112.9         	1.374733e+00	6.873665e-01	6.873665e-01	4.724070e-01	2.483888e-01	2.240182e-01	1.218531e-02	-1.930118e-19	6.483883e-20	7.935514e-20	1.045164e-19	-2.516127e-20
112.925       	1.375285e+00	6.876427e-01	6.876427e-01	4.789908e-01	2.516395e-01	2.273513e-01	1.214409e-02	-1.932956e-19	6.538878e-20	8.009428e-20	1.054359e-19	-2.534164e-20
112.95        	1.376432e+00	6.882161e-01	6.882161e-01	4.865713e-01	2.553855e-01	2.311858e-01	1.209985e-02	-1.936607e-19	6.589305e-20	8.079087e-20	1.062885e-19	-2.549762e-20
112.975       	1.377176e+00	6.885881e-01	6.885881e-01	4.938378e-01	2.589715e-01	2.348663e-01	1.205260e-02	-1.939731e-19	6.655499e-20	8.166012e-20	1.073851e-19	-2.572493e-20
113           	1.378085e+00	6.890423e-01	6.890423e-01	5.000713e-01	2.620380e-01	2.380333e-01	1.200237e-02	-1.942814e-19	6.676539e-20	8.203585e-20	1.077833e-19	-2.574747e-20
113.025       	1.378892e+00	6.894461e-01	6.894461e-01	5.067223e-01	2.653103e-01	2.414120e-01	1.194918e-02	-1.945730e-19	6.728159e-20	8.278190e-20	1.086725e-19	-2.589064e-20
113.05        	1.379722e+00	6.898610e-01	6.898610e-01	5.139816e-01	2.688838e-01	2.450978e-01	1.189301e-02	-1.949003e-19	6.772268e-20	8.342059e-20	1.094330e-19	-2.601238e-20
113.075       	1.381027e+00	6.905137e-01	6.905137e-01	5.200617e-01	2.718647e-01	2.481970e-01	1.183388e-02	-1.952124e-19	6.817882e-20	8.407092e-20	1.102143e-19	-2.614336e-20
113.1         	1.381690e+00	6.908449e-01	6.908449e-01	5.262723e-01	2.749079e-01	2.513644e-01	1.177179e-02	-1.955226e-19	6.852635e-20	8.457638e-20	1.108145e-19	-2.623816e-20
113.125       	1.382334e+00	6.911670e-01	6.911670e-01	5.330502e-01	2.782319e-01	2.548183e-01	1.170676e-02	-1.958483e-19	6.893658e-20	8.514876e-20	1.115110e-19	-2.636220e-20
113.15        	1.383023e+00	6.915115e-01	6.915115e-01	5.395110e-01	2.813943e-01	2.581167e-01	1.163878e-02	-1.961563e-19	6.943658e-20	8.581762e-20	1.123454e-19	-2.652777e-20
113.175       	1.384712e+00	6.923562e-01	6.923562e-01	5.427179e-01	2.829268e-01	2.597910e-01	1.156788e-02	-1.963803e-19	6.961895e-20	8.625182e-20	1.127449e-19	-2.649304e-20
113.2         	1.385944e+00	6.929718e-01	6.929718e-01	5.506426e-01	2.868154e-01	2.638272e-01	1.149407e-02	-1.967258e-19	7.011836e-20	8.698293e-20	1.136098e-19	-2.662690e-20
113.225       	1.386929e+00	6.934644e-01	6.934644e-01	5.554034e-01	2.891191e-01	2.662843e-01	1.141737e-02	-1.969733e-19	7.048294e-20	8.753684e-20	1.142514e-19	-2.671452e-20
113.25        	1.387515e+00	6.937574e-01	6.937574e-01	5.605309e-01	2.916033e-01	2.689276e-01	1.133782e-02	-1.972378e-19	7.084064e-20	8.804321e-20	1.148623e-19	-2.681904e-20
113.275       	1.389907e+00	6.949534e-01	6.949534e-01	5.660277e-01	2.942693e-01	2.717584e-01	1.125542e-02	-1.976038e-19	7.131997e-20	8.878892e-20	1.157144e-19	-2.692551e-20
113.3         	1.390743e+00	6.953716e-01	6.953716e-01	5.716406e-01	2.969905e-01	2.746501e-01	1.117020e-02	-1.978939e-19	7.165794e-20	8.930640e-20	1.163111e-19	-2.700474e-20
113.325       	1.391828e+00	6.959142e-01	6.959142e-01	5.770786e-01	2.996215e-01	2.774571e-01	1.108219e-02	-1.981837e-19	7.199912e-20	8.983674e-20	1.169175e-19	-2.708075e-20
